city,condition_id,token_id,floor_strike,target_date,timestamp_utc,price,fetched_at_utc
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:33:23+00:00,0.235,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:34:11+00:00,0.24,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:35:11+00:00,0.24,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:36:11+00:00,0.24,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:37:09+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:38:08+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:39:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:40:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:41:13+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:42:08+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:43:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:44:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:45:09+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:46:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:47:08+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:48:08+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:49:12+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:50:12+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:51:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:52:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:53:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:54:12+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:55:12+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:56:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:57:08+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:58:08+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T01:59:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:00:27+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:01:12+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:02:08+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:03:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:04:23+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:05:09+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:06:08+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:07:08+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:08:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:09:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:10:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:11:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:12:08+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:13:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:14:10+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:15:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:16:08+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:17:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:18:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:19:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:20:09+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:21:13+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:22:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:23:12+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:24:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:25:12+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:26:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:27:08+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:28:08+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:29:11+00:00,0.295,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:30:14+00:00,0.3,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:31:11+00:00,0.32,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:32:11+00:00,0.32,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:33:11+00:00,0.32,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:34:13+00:00,0.32,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:35:11+00:00,0.335,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:36:09+00:00,0.335,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:37:08+00:00,0.335,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:38:08+00:00,0.335,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:39:11+00:00,0.335,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:40:11+00:00,0.34,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:41:08+00:00,0.34,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:42:08+00:00,0.34,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:43:08+00:00,0.34,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:44:11+00:00,0.34,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:45:20+00:00,0.34,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:46:11+00:00,0.34,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:47:14+00:00,0.34,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:48:11+00:00,0.34,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:49:11+00:00,0.34,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:50:13+00:00,0.34,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:51:11+00:00,0.34,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:52:11+00:00,0.34,2026-08-12T02:52:46.046707+00:00
seattle,0xe057d741865c564a54eb412c6b4c51112b314b8685c09c84a85804293c9034c8,11124398345109112274784472691591410400727816575235794283980310835289455466294,78.0,2026-08-13,2026-08-12T02:52:11+00:00,0.34,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:15:14+00:00,0.19,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:16:11+00:00,0.17,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:17:11+00:00,0.145,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:18:11+00:00,0.135,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:19:12+00:00,0.12,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:20:11+00:00,0.105,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:21:11+00:00,0.1,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:22:12+00:00,0.095,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:23:24+00:00,0.09,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:24:11+00:00,0.06,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:25:12+00:00,0.06,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:26:09+00:00,0.055,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:27:08+00:00,0.055,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:28:13+00:00,0.055,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:29:11+00:00,0.055,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:30:13+00:00,0.055,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:31:12+00:00,0.065,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:32:11+00:00,0.065,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:33:23+00:00,0.065,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:34:11+00:00,0.065,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:35:12+00:00,0.065,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:36:12+00:00,0.065,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:37:09+00:00,0.065,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:38:08+00:00,0.065,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:39:11+00:00,0.065,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:40:11+00:00,0.065,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:41:14+00:00,0.065,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:42:08+00:00,0.065,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:43:11+00:00,0.065,2026-08-12T02:52:46.046707+00:00
seattle,0x9eb018d125926b4ba9a8e9ea05bd14d74ee55bcc161e57c860fc65d8f02fba1d,108684791778679465113314889934479510495825492940331766937564387515300476291063,76.0,2026-08-13,2026-08-12T01:44:11+00:00,0.065,2026-08-12T02:52:46.046707+00:00
