city,ticker,floor_strike,target_date,end_period_ts,open_dollars,high_dollars,low_dollars,close_dollars,yes_bid_close,yes_ask_close,volume,fetched_at_utc
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785884040,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785884100,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785884160,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785884280,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785884340,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785884460,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785884580,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785884700,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785884760,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785884820,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785884940,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785885000,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785885180,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785885300,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785885360,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785885420,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785885660,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785885900,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785885960,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785886080,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785886260,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785886320,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785886500,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785886560,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785886620,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785886680,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785887100,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785887160,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785887700,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785887760,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785887820,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785887880,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785888000,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785888060,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785888120,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785888180,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785888240,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785888300,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785888360,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785888420,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785888660,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785888720,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785888900,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785888960,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785889080,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785889140,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785889200,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785889260,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785889320,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785889380,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785889440,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785889500,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785889560,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785889740,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785889860,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785889920,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785890100,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785890160,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785890400,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785890460,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785890520,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785890580,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785890640,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785890700,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785890760,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785890820,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785890880,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785890940,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785891000,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785891060,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785891120,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785891180,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785891240,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785891300,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785891360,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785891420,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785891480,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785891540,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785891600,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785891660,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785891720,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785891780,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785891900,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785891960,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785892020,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785892320,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785892380,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785892440,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785892500,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785892560,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785892680,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785892740,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785893100,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785893160,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785893460,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785893700,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785893760,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785893880,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785894000,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785894120,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785894300,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785894360,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785894480,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785894720,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785894840,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785894960,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785895020,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785895380,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785895440,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785895500,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785895560,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785895620,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785895740,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785895800,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785895860,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785895920,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785895980,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785896040,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785896100,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785896160,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785896220,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785896280,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785896340,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785896400,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785896940,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785897060,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785897120,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785897180,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785897240,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785897300,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785897360,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785897420,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785897480,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785897540,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785897600,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785897660,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785897720,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785897780,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785898080,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785898860,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785898920,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785898980,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785899160,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785899280,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785899340,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785899400,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785899460,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785899760,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785899820,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785899880,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785899940,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785900000,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785900060,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785900120,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785900300,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785900360,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785900660,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785900900,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785900960,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785901500,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785901560,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785901620,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785901800,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785901920,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785901980,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785902040,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785902160,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785902280,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785902400,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785902460,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785902520,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785902580,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785902640,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785902700,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785902760,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785902820,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785902880,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785902940,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785903000,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785903060,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785903120,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785903240,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785903300,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785903360,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785903420,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785903480,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785903540,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785903660,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785903720,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785903780,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785903840,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785903900,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785903960,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785904020,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785904080,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785904200,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785904260,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785904320,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785904380,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785904440,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785904500,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785904560,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785904620,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785904680,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785904740,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785904860,,,,,,,,2026-08-05T16:14:33.968007+00:00
miami,KXHIGHMIA-26AUG05-B90.5,90.0,2026-08-05,1785904980,,,,,,,,2026-08-05T16:14:33.968007+00:00
