city,ticker,floor_strike,target_date,end_period_ts,open_dollars,high_dollars,low_dollars,close_dollars,yes_bid_close,yes_ask_close,volume,fetched_at_utc
austin,KXHIGHAUS-26AUG06-B100.5,100.0,2026-08-06,1786009440,,,,,,,,2026-08-06T10:00:11.513670+00:00
austin,KXHIGHAUS-26AUG06-B100.5,100.0,2026-08-06,1786009500,,,,,,,,2026-08-06T10:00:11.513670+00:00
austin,KXHIGHAUS-26AUG06-B100.5,100.0,2026-08-06,1786009560,,,,,,,,2026-08-06T10:00:11.513670+00:00
austin,KXHIGHAUS-26AUG06-B100.5,100.0,2026-08-06,1786009680,,,,,,,,2026-08-06T10:00:11.513670+00:00
austin,KXHIGHAUS-26AUG06-B100.5,100.0,2026-08-06,1786009920,,,,,,,,2026-08-06T10:00:11.513670+00:00
austin,KXHIGHAUS-26AUG06-B100.5,100.0,2026-08-06,1786010040,,,,,,,,2026-08-06T10:00:11.513670+00:00
austin,KXHIGHAUS-26AUG06-B100.5,100.0,2026-08-06,1786010100,,,,,,,,2026-08-06T10:00:11.513670+00:00
austin,KXHIGHAUS-26AUG06-B100.5,100.0,2026-08-06,1786010160,,,,,,,,2026-08-06T10:00:11.513670+00:00
austin,KXHIGHAUS-26AUG06-B100.5,100.0,2026-08-06,1786010220,,,,,,,,2026-08-06T10:00:11.513670+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786010460,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786010520,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786010580,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786010640,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786010700,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786010760,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786010820,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786010880,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786011000,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786012380,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786012440,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786012500,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786012560,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786012620,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786012680,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786012740,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786012800,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786012860,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786012920,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786013460,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786013520,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786013580,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786013640,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786013700,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786013760,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786013820,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786013880,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786013940,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786014000,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786014060,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786014120,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786014180,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786014240,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786014300,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786014360,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786014420,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786014480,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786014540,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786014600,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786014660,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786014720,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786014780,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786014840,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786014960,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786015200,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786015260,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786015320,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786015380,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786015440,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786015500,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786015560,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786015620,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786015680,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786015740,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786015800,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786015860,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786015920,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786015980,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786016040,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786016100,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786016160,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786016220,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786016280,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786016340,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786016400,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786016460,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786016520,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786016580,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786016640,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786016700,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786016760,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786016820,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786016880,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786016940,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786017000,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786017060,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786017180,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786017240,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786017300,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786017360,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786017540,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786017600,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786017660,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786017840,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786017900,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786017960,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786018020,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786018080,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786018140,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786018200,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786018260,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786018320,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786018380,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786018440,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786018500,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786018560,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786018620,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786018680,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786018740,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786018800,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786018860,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786018980,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786019040,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786019100,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786019160,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B98.5,98.0,2026-08-06,1786019220,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786010880,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786011060,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786011300,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786011660,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786012020,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786012080,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786012140,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786012200,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786012620,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786013160,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786013220,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786013340,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786013460,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786013520,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786013580,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786013640,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786013700,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786013760,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786013820,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786013880,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786013940,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786014000,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786014060,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786014180,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786014240,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786014300,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786014360,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786014420,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786014480,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786014540,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786014600,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786014660,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786014720,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786014780,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786014840,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786014900,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786014960,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786015020,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786015080,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786015140,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786015200,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786015260,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786015320,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786015380,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786015440,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786015500,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786015560,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786015620,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786015680,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786015740,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786015800,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786015860,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786015920,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786015980,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786016040,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786016100,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786016160,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786016220,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786016280,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786016340,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786016400,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786016460,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786016520,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786016580,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786016640,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786016700,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786016760,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786016820,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786016880,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786016940,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786017000,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786017060,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786017120,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786017180,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786017240,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786017300,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786017360,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786017420,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786017480,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786017540,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786017600,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786017660,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786017720,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786017780,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786017840,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786017900,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786017960,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786018020,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786018080,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786018140,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786018200,,,,,,,,2026-08-06T12:27:49.149329+00:00
austin,KXHIGHAUS-26AUG06-B96.5,96.0,2026-08-06,1786018260,,,,,,,,2026-08-06T12:27:49.149329+00:00
