city,condition_id,token_id,floor_strike,target_date,timestamp_utc,price,fetched_at_utc
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:20:09+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:21:11+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:22:11+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:23:08+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:24:11+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:25:12+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:26:11+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:27:11+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:28:11+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:29:12+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:30:11+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:31:11+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:32:12+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:33:13+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:34:12+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:35:09+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:36:11+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:37:08+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:38:24+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:39:12+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:40:25+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:41:11+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:42:14+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:43:11+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:44:11+00:00,0.055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:45:13+00:00,0.045,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:46:11+00:00,0.05,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:47:11+00:00,0.04,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:48:12+00:00,0.04,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:49:14+00:00,0.02,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:50:13+00:00,0.005,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:51:12+00:00,0.0055,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:52:09+00:00,0.0005,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:53:09+00:00,0.0005,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:54:11+00:00,0.0015,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:55:11+00:00,0.0015,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:56:11+00:00,0.0015,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:57:11+00:00,0.0015,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:58:09+00:00,0.0015,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T18:59:24+00:00,0.0015,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:00:15+00:00,0.0015,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:01:12+00:00,0.0015,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:02:09+00:00,0.0015,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:03:11+00:00,0.0015,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:04:11+00:00,0.0015,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:05:12+00:00,0.0015,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:06:08+00:00,0.0015,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:07:11+00:00,0.0015,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:08:11+00:00,0.0015,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:09:11+00:00,0.0015,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:10:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:11:09+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:12:13+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:13:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:14:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:15:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:16:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:17:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:18:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:19:15+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:20:13+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:21:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:22:09+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:23:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:24:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:25:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:26:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:27:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:28:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:29:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:30:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:31:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:32:09+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:33:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:34:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:35:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:36:09+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:37:16+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:38:09+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:39:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:40:13+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:41:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:42:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:43:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:44:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:45:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:46:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:47:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:48:09+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:49:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:50:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:51:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:52:26+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:53:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:54:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:55:23+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:56:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:57:08+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:58:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T19:59:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T20:00:14+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T20:01:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T20:02:09+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T20:03:23+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T20:04:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T20:05:12+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T20:06:09+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T20:07:14+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T20:08:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T20:09:11+00:00,0.001,2026-08-07T00:21:11.075364+00:00
houston,0xc7981e7ff99205d4248a160fbd2356de8167728146cca4a7b9dad4fc061b223a,50118052129142331342688089744396549564354079432099959081500229285736795434868,98.0,2026-08-06,2026-08-06T20:10:14+00:00,0.001,2026-08-07T00:21:11.075364+00:00
