city,condition_id,token_id,floor_strike,target_date,timestamp_utc,price,fetched_at_utc
austin,0xf96ea40e2b23db451863d71b937a67586f752ed2240c269674051364a6d8f555,28069404862162615670166846462301775397855091099982821997615618462670680819948,98.0,2026-08-18,2026-08-17T14:40:14+00:00,0.06,2026-08-17T14:54:00.954941+00:00
austin,0xf96ea40e2b23db451863d71b937a67586f752ed2240c269674051364a6d8f555,28069404862162615670166846462301775397855091099982821997615618462670680819948,98.0,2026-08-18,2026-08-17T14:41:13+00:00,0.06,2026-08-17T14:54:00.954941+00:00
austin,0xf96ea40e2b23db451863d71b937a67586f752ed2240c269674051364a6d8f555,28069404862162615670166846462301775397855091099982821997615618462670680819948,98.0,2026-08-18,2026-08-17T14:42:14+00:00,0.06,2026-08-17T14:54:00.954941+00:00
austin,0xf96ea40e2b23db451863d71b937a67586f752ed2240c269674051364a6d8f555,28069404862162615670166846462301775397855091099982821997615618462670680819948,98.0,2026-08-18,2026-08-17T14:43:10+00:00,0.06,2026-08-17T14:54:00.954941+00:00
austin,0xf96ea40e2b23db451863d71b937a67586f752ed2240c269674051364a6d8f555,28069404862162615670166846462301775397855091099982821997615618462670680819948,98.0,2026-08-18,2026-08-17T14:44:13+00:00,0.06,2026-08-17T14:54:00.954941+00:00
austin,0xf96ea40e2b23db451863d71b937a67586f752ed2240c269674051364a6d8f555,28069404862162615670166846462301775397855091099982821997615618462670680819948,98.0,2026-08-18,2026-08-17T14:45:11+00:00,0.06,2026-08-17T14:54:00.954941+00:00
austin,0xf96ea40e2b23db451863d71b937a67586f752ed2240c269674051364a6d8f555,28069404862162615670166846462301775397855091099982821997615618462670680819948,98.0,2026-08-18,2026-08-17T14:46:14+00:00,0.06,2026-08-17T14:54:00.954941+00:00
austin,0xf96ea40e2b23db451863d71b937a67586f752ed2240c269674051364a6d8f555,28069404862162615670166846462301775397855091099982821997615618462670680819948,98.0,2026-08-18,2026-08-17T14:47:13+00:00,0.06,2026-08-17T14:54:00.954941+00:00
austin,0xf96ea40e2b23db451863d71b937a67586f752ed2240c269674051364a6d8f555,28069404862162615670166846462301775397855091099982821997615618462670680819948,98.0,2026-08-18,2026-08-17T14:48:26+00:00,0.06,2026-08-17T14:54:00.954941+00:00
austin,0xf96ea40e2b23db451863d71b937a67586f752ed2240c269674051364a6d8f555,28069404862162615670166846462301775397855091099982821997615618462670680819948,98.0,2026-08-18,2026-08-17T14:49:14+00:00,0.06,2026-08-17T14:54:00.954941+00:00
austin,0xf96ea40e2b23db451863d71b937a67586f752ed2240c269674051364a6d8f555,28069404862162615670166846462301775397855091099982821997615618462670680819948,98.0,2026-08-18,2026-08-17T14:50:13+00:00,0.06,2026-08-17T14:54:00.954941+00:00
austin,0xf96ea40e2b23db451863d71b937a67586f752ed2240c269674051364a6d8f555,28069404862162615670166846462301775397855091099982821997615618462670680819948,98.0,2026-08-18,2026-08-17T14:51:10+00:00,0.06,2026-08-17T14:54:00.954941+00:00
austin,0xf96ea40e2b23db451863d71b937a67586f752ed2240c269674051364a6d8f555,28069404862162615670166846462301775397855091099982821997615618462670680819948,98.0,2026-08-18,2026-08-17T14:52:20+00:00,0.06,2026-08-17T14:54:00.954941+00:00
austin,0xf96ea40e2b23db451863d71b937a67586f752ed2240c269674051364a6d8f555,28069404862162615670166846462301775397855091099982821997615618462670680819948,98.0,2026-08-18,2026-08-17T14:53:13+00:00,0.06,2026-08-17T14:54:00.954941+00:00
austin,0xf96ea40e2b23db451863d71b937a67586f752ed2240c269674051364a6d8f555,28069404862162615670166846462301775397855091099982821997615618462670680819948,98.0,2026-08-18,2026-08-17T14:53:13+00:00,0.06,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:01:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:02:12+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:03:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:04:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:05:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:06:19+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:07:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:08:10+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:09:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:10:15+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:11:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:12:10+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:13:16+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:14:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:15:14+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:16:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:17:14+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:18:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:19:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:20:14+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:21:14+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:22:10+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:23:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:24:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:25:16+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:26:21+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:27:10+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:28:10+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:29:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:30:15+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:31:24+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:32:10+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:33:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:34:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:35:10+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:36:10+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:37:10+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:38:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:39:21+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:40:14+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:41:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:42:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:43:10+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:44:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:45:11+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:46:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:47:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:48:26+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:49:14+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:50:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:51:10+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:52:18+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:53:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x3e18e5c6402fd9cf2df24fc1f2b7c4d9da71172eed3103427233696b399eb2ec,87216390041772475771351752848356654026014263411322702320774729082856261919264,104.0,2026-08-18,2026-08-17T14:53:13+00:00,0.065,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:01:13+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:02:13+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:03:13+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:04:13+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:05:14+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:06:21+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:07:13+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:08:10+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:09:13+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:10:15+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:11:13+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:12:10+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:13:18+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:14:13+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:15:14+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:16:14+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:17:14+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:18:13+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:19:13+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:20:14+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:21:14+00:00,0.35,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:22:10+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:23:13+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:24:13+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:25:17+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:26:22+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:27:11+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:28:10+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:29:13+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:30:15+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:31:25+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:32:10+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:33:13+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:34:13+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:35:11+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:36:10+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:37:10+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:38:14+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:39:23+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:40:14+00:00,0.355,2026-08-17T14:54:00.954941+00:00
austin,0x99c2df53717c6038fe91de7469f3ab0aaa12324ab547614eb44826e0322fe441,22551853531185675381961462275857971952795004789521511851295801011126325465389,102.0,2026-08-18,2026-08-17T14:41:13+00:00,0.355,2026-08-17T14:54:00.954941+00:00
